"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"1",4.5,0.354314767615727,0.438064364208388,0.882349576255192,1.85079629402938,2.35684321697274,0.366940797157634,1169.76846048841
"2",4.6,0.35884431229397,0.443711418369878,0.894047260860076,1.87609253434785,2.38938337502484,0.367135310398935,1145.69051620088
"3",4.7,0.363280096128772,0.449241714614197,0.905504166022085,1.90087115302412,2.42125914551734,0.367321643102516,1122.08258156155
"4",4.8,0.367623951103418,0.454657534945519,0.916724991837701,1.92514220074997,2.45248339443954,0.367500300684008,1098.93730420825
"5",4.9,0.371877680931283,0.459961125931215,0.927714364879783,1.94891557344643,2.48306879178639,0.367671747766357,1076.24726373318
"6",5,0.376043060721743,0.465154698319432,0.938476837517115,1.97220101059826,2.51302780920372,0.367836412213784,1054.0049939735
"7",5.1,0.380121836743129,0.470240426772913,0.94901688745685,1.99500809408141,2.54237271828714,0.367994688696351,1032.2030028201
"8",5.2,0.384115726271581,0.47522044970588,0.959338917485051,2.01734624742927,2.57111558946285,0.368146941847643,1010.8337898261
"9",5.3,0.388026417515906,0.480096869212192,0.969447255383312,2.03922473548939,2.59926829138615,0.368293509068727,989.889861827505
"10",5.4,0.391855569609615,0.484871751074276,0.979346154001587,2.06065266442691,2.62684249079969,0.368434703023777,969.363746785893
"11",5.5,0.395604812662269,0.489547124843404,0.989039791469446,2.08163898203571,2.65384965279966,0.368570813866208,949.248006005892
"12",5.6,0.399275747863087,0.494124983982942,0.998532271529505,2.10219247832182,2.68030104146326,0.368702111228659,929.535244934668
"13",5.7,0.402869947630567,0.498607286066986,1.00782762397885,2.12232178632758,2.70620772079557,0.368828846005558,910.218122657934
"14",5.8,0.406388955802481,0.502995953027716,1.01692980520543,2.14203538316789,2.73158055595822,0.368951251953043,891.289360214214
"15",5.9,0.409834287861223,0.507292871445348,1.02584269880757,2.16134159125301,2.75643021474573,0.36906954712772,872.741747884284
"16",6,0.413207431190025,0.511499892875315,1.03457011628642,2.18024857967466,2.78076716927929,0.369183935182876,854.568151510139
"17",6.1,0.416509845355994,0.515618834207801,1.04311579780152,2.19876436573482,2.80460169789058,0.369294606538357,836.761517993909
"18",6.2,0.419742962416393,0.519651478055288,1.05148341298146,2.21689681659841,2.82794388717067,0.369401739438247,819.314880003039
"19",6.3,0.422908187244873,0.523599573164152,1.05967656178149,2.23465365105286,2.85080363416209,0.369505500908704,802.221360015301
"20",6.4,0.426006897874845,0.527464834846903,1.06769877538164,2.25204244135983,2.87319064867397,0.369606047626778,785.474173721323
"21",6.5,0.429040445857309,0.531248945431793,1.07555351711885,2.26907061518494,2.89511445570239,0.369703526709717,769.066632900031
"22",6.6,0.432010156630868,0.534953554727091,1.08324418344785,2.28574545759371,2.91658439793946,0.369798076433122,752.992147768764
"23",6.7,0.434917329901818,0.538580280497412,1.09077410492554,2.30207411310223,2.93760963835715,0.369889826885317,737.244228890704
"24",6.8,0.437763240032445,0.54213070894986,1.09814654721445,2.31806358777302,2.95819916285224,0.36997890056446,721.816488704171
"25",6.9,0.44054913643587,0.54560639522796,1.10536471210149,2.33372075134702,2.97836178294098,0.370065412924142,706.70264265158
"26",7,0.443276243975929,0.549008863911539,1.11243173852801,2.34905233940355,2.99810613849285,0.370149472872597,691.896510021234
"27",7.1,0.445945763370756,0.552339609520948,1.11935070362822,2.36406495554141,3.01744070049401,0.370231183230045,677.392014477227
