"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"21",6.5,11.2842511594339,12.0103129483624,14.3569392865017,16.7295842690657,17.4760190984591,0.0834037457659418,3683.13444547588
"22",6.6,11.3131905268851,12.0411171074748,14.3937706309564,16.7725097220277,17.5208617531443,0.0834039979308826,3511.33754191629
"23",6.7,11.3407792750102,12.0704838426231,14.4288840063756,16.8134335537064,17.5636135492253,0.0834042578549397,3348.84488186653
"24",6.8,11.3670905299955,12.0984909860939,14.4623724551943,16.8524641853636,17.6043877461452,0.0834045256557369,3195.04729000968
"25",6.9,11.3921926299578,12.1252112740497,14.4943229280944,16.8897029398407,17.6432901882286,0.0834048014509017,3049.38182212034
"26",7,11.4161494883177,12.1507127332806,14.5248167463156,16.9252445802661,17.680419867424,0.0834050853580654,2911.32782418135
"27",7.1,11.4390209261975,12.1750590349881,14.5539300245574,16.9591778028423,17.7158694380759,0.0834053774948632,2780.40335918427
"28",7.2,11.4608629767344,12.1983098186765,14.5817340581492,16.9915856879958,17.7497256882035,0.0834056779789344,2656.16196486691
"29",7.3,11.4817281639089,12.2205209889213,14.6082956777979,17.0225461137468,17.7820699713125,0.0834059869279224,2538.18970966793
"30",7.4,11.5016657582341,12.2417449875084,14.6336775748946,17.0521321347732,17.8129786023714,0.0834063044594751,2426.10251747043
"31",7.5,11.5207220114172,12.2620310431935,14.6579386000693,17.0804123303013,17.8425232212233,0.0834066306912445,2319.54373461776
"32",7.6,11.538940371898,12.2814254011078,14.6811340374155,17.107451123646,17.8707711263822,0.0834069657408875,2218.18191574712
"33",7.7,11.5563616829844,12.2999715336407,14.7033158565729,17.1333090759508,17.8977855818784,0.0834073097260655,2121.70880694408
"34",7.8,11.5730243651355,12.3177103344512,14.7245329446424,17.1580431564259,17.9236260995537,0.0834076627644445,2029.83750745072
"35",7.9,11.5889645837956,12.3346802970996,14.7448313197169,17.181706991166,17.9483486989796,0.0834080249736956,1942.30079255096
"36",8,11.6042164040467,12.3509176796499,14.7642543276424,17.2043510924256,17.9720061469622,0.083408396471495,1858.84958250972
"37",8.1,11.6188119332266,12.3664566564641,14.7828428234675,17.2260230700533,17.9946481784094,0.083408777375524,1779.25154358527
"38",8.2,11.6327814525514,12.3813294582923,14.8006353389033,17.2467678266246,18.0163217001696,0.0834091678034692,1703.28980877995
"39",8.3,11.6461535386827,12.3955665016618,14.8176682369911,17.266627737668,18.037070979299,0.0834095678730226,1630.76180721604
"40",8.4,11.6589551760943,12.409196508473,14.8339758550633,17.285642818251,18.0569378170793,0.0834099777018817,1561.47819194593
"41",8.5,11.671211861011,12.4222466166256,14.8495906369827,17.3038508770715,18.0759617099843,0.08341039740775,1495.26185732713
"42",8.6,11.6829476976249,12.4347424824247,14.864543255556,17.3212876590999,18.094179998686,0.0834108271083365,1431.94703759655
"43",8.7,11.6941854872255,12.446708375446,14.878862725932,17.3379869777173,18.1116280060875,0.0834112669213565,1371.37847952428
"44",8.8,11.7049468108276,12.4581672664794,14.8925765107272,17.3539808372122,18.1283391652862,0.0834117169645311,1313.41068225302
"45",8.9,11.7152521058246,12.469140909114,14.9057106175498,17.3692995464208,18.1443451382827,0.083412177355588,1257.90719854092
"46",9,11.7251207371485,12.4796499154766,14.9182896895352,17.3839718242236,18.1596759261853,0.0834126482122611,1204.73999184585
"47",9.1,11.7345710633782,12.4897138265931,14.9303370894536,17.3980248975516,18.1743599715884,0.083413129652291,1153.78884441743
"48",9.2,11.7436204981941,12.4993511777969,14.9418749778978,17.4114845924946,18.1884242537452,0.0834136217934248,1104.94081194367
"49",9.3,11.7522855675469,12.5085795595758,14.9529243860172,17.424375419055,18.2018943771033,0.0834141247534168,1058.0897206688
"50",9.4,11.760581962874,12.5174156742124,14.9635052832239,17.4367206500416,18.2147946537183,0.0834146386500279,1013.13570348662
"51",9.5,11.7685245906686,12.5258753885425,14.9736366402588,17.4485423945582,18.2271481800207,0.0834151636010266,969.984771517629
"52",9.6,11.776127618683,12.5339737831302,14.983336487974,17.4598616664993,18.2389769083682,0.0834156997241884,928.54841833876
"53",9.7,11.7834045190195,12.5417251981323,14.9926219721574,17.4706984484345,18.2503017137799,0.0834162471372964,888.743253979192
"54",9.8,11.790368108346,12.5491432761005,15.0015094046971,17.4810717512281,18.2611424562157,0.0834168059581413,850.490666361875
"55",9.9,11.7970305854494,12.5562410019511,15.0100143113608,17.4909996697136,18.271518038735,0.0834173763045218,813.716507818608
"56",10,11.8034035663258,12.563030740313,15.018151476439,17.5004994347151,18.2814464618391,0.0834179582942442,778.350804655056
"57",10.1,11.8094981169874,12.5695242704451,15.0259349844855,17.5095874616844,18.2909448742781,0.0834185520451232,744.327487946721
"58",10.2,11.8153247841541,12.5757328189027,15.033378259365,17.5182793962017,18.3000296205815,0.0834191576749817,711.584143771033
"59",10.3,11.8208936239811,12.5816670901131,15.0404941008027,17.5265901565652,18.3087162855483,0.0834197753016511,680.061781403492
"60",10.4,11.8262142289652,12.5873372950133,15.0472947186167,17.5345339736803,18.3170197359153,0.0834204050429713,649.704618005781
"61",10.5,11.8312957531586,12.5927531778859,15.0537917647968,17.5421244284391,18.3249541594051,0.0834210470167911,620.459878504626
"62",10.6,11.8361469358094,12.5979240415206,15.0599963635818,17.5493744867686,18.3325331013371,0.0834217013409683,592.277609543526
"63",10.7,11.8407761235405,12.6028587708199,15.0659191396773,17.5562965325107,18.3397694989753,0.0834223681333697,565.110506297788
"64",10.8,11.8451912911668,12.6075658549555,15.0715702447402,17.5629023982846,18.3466757137668,0.0834230475118716,538.913751312939
"65",10.9,11.8494000612451,12.6120534081768,15.0769593822534,17.5692033944701,18.3532635616188,0.0834237395943596,513.644864294038
"66",11,11.853409722445,12.6163291893628,15.0820958308963,17.5752103364422,18.3595443413482,0.0834244444987292,489.263562155247
"67",11.1,11.8572272468182,12.6204006204026,15.0869884665179,17.5809335701736,18.3655288614259,0.0834251623428854,465.731628445792
"68",11.2,11.8608593060419,12.6242748034848,15.0916457828023,17.5863829963164,18.3712274651334,0.0834258932447436,443.01279156789
"69",11.3,11.8643122867059,12.6279585373667,15.096075910718,17.5915680928642,18.3766500542362,0.0834266373222292,421.07261099125
"70",11.4,11.8675923047039,12.6314583326928,15.1002866368279,17.5964979364891,18.3818061112717,0.083427394693278,399.878371033992
"71",11.5,11.8707052187911,12.6347804264239,15.1042854205382,17.6011812226402,18.3867047205456,0.0834281654758366,379.398981543782
"72",11.6,11.8736566433608,12.6379307954359,15.1080794103537,17.605626284485,18.3913545879175,0.0834289497878622,359.604885003064
"73",11.7,11.8764519604905,12.640915169341,15.1116754592037,17.6098411107687,18.3957640594578,0.0834297477473228,340.467969680612
"74",11.8,11.8790963313059,12.6437390425827,15.1150801389005,17.6138333626612,18.3999411390454,0.0834305594721979,321.96148822346
"75",11.9,11.8815947067044,12.6464076858498,15.1182997537828,17.6176103896553,18.403893504976,0.0834313850804782,304.059981530299
"76",12,11.8839518374815,12.648926156853,15.1213403535981,17.6211792445784,18.4076285256429,0.0834322246901659,286.739207309438
"77",12.1,11.8861722838938,12.6512993105048,15.1242077456711,17.6245466977711,18.4111532743489,0.083433078419275,269.976073162979
"78",12.2,11.8882604246977,12.6535318085386,15.1269075064028,17.6277192504863,18.4144745433027,0.0834339463858314,253.748573816847
"79",12.3,11.8902204656943,12.6556281286034,15.1294449921409,17.6307031475573,18.4175988568522,0.0834348287078732,238.035732162243
"80",12.4,11.8920564478098,12.657592572865,15.1318253494626,17.6335043893783,18.4205324839997,0.0834357255034509,222.817543990677
"81",12.5,11.8937722547434,12.6594292761448,15.1340535249025,17.6361287432409,18.4232814502442,0.0834366368906273,208.074925979017
"82",12.6,11.8953716202049,12.6611422136238,15.1361342741623,17.6385817540651,18.4258515487908,0.0834375629874781,193.789666915836
"83",12.7,11.8968581347693,12.6627352081379,15.1380721708314,17.6408687545613,18.4282483511668,0.0834385039120922,179.944381729583
"84",12.8,11.8982352523705,12.6642119370897,15.1398716146487,17.6429948748572,18.4304772172772,0.0834394597825712,166.522468369803
"85",12.9,11.8995062964558,12.6655759389983,15.1415368393324,17.6449650516217,18.4325433049363,0.0834404307170304,153.508067126677
"86",13,11.9006744658202,12.66683061971,15.1430719200037,17.6467840367151,18.4344515789039,0.0834414168335987,140.886022392369
"87",13.1,11.9017428401411,12.667979258288,15.1444807802276,17.6484564053937,18.4362068194554,0.0834424182504185,128.641846649989
"88",13.2,11.902714385229,12.6690250126018,15.1457671986941,17.6499865640949,18.4378136305146,0.0834434350856467,116.761686491081
"89",13.3,11.9035919580121,12.6699709246318,15.146934815559,17.6513787578257,18.439276447372,0.083444467457454,105.232290653512
"90",13.4,11.9043783112683,12.6708199255064,15.1479871384656,17.6526370771798,18.4405995440144,0.0834455154840258,94.0409798073233
"91",13.5,11.9050760981214,12.6715748402869,15.1489275482636,17.6537654650015,18.4417870400869,0.083446579283562,83.1756181293167
"92",13.6,11.9056878763124,12.6722383925141,15.1497593044449,17.6547677227193,18.4428429075083,0.0834476589742776,72.6245864055818
"93",13.7,11.9062161122602,12.6728132085298,15.150485550309,17.6556475163656,18.44377097676,0.0834487546744026,62.3767566643073
"94",13.8,11.9066631849228,12.6733018215867,15.1511093178756,17.656408382301,18.444574942865,0.0834498665021823,52.4214682524325
"95",13.9,11.9070313894703,12.6737066757579,15.1516335325581,17.6570537326593,18.4452583710768,0.0834509945758777,42.7485051413532
"96",14,11.9073229407796,12.674030129656,15.1520610176096,17.6575868605291,18.4458247022912,0.0834521390137655,33.3480745967245
"97",14.1,11.9075399767615,12.6742744599743,15.1523944983555,17.658010944886,18.4462772581992,0.0834532999341386,24.2107868584571
"98",14.2,11.9076845615279,12.6744418648584,15.1526366062241,17.658329055288,18.4466192461916,0.0834544774553058,15.3276360945893
"99",14.3,11.9077586884096,12.6745344671174,15.1527898825851,17.6585441563497,18.4468537640328,0.0834556716955928,6.68998220411595
"100",14.4,11.907764282831,12.6745543172837,15.1528567824071,17.6586591120036,18.4469838043125,0.0834568827733419,-1.71046627801843
"101",14.5,11.90770320505,12.6745033965297,15.1528396777443,17.6586766895629,18.4470122586894,0.0834581108069122,-9.8816684295889
"102",14.6,11.9075772527706,12.6743836194482,15.15274086106,17.6585995635945,18.4469419219372,0.0834593559146803,-17.8312663498218
"103",14.7,11.9073881636349,12.674196836704,15.1525625483965,17.6584303196123,18.4467754958029,0.08346061821504,-25.5665996961761
"104",14.8,11.9071376175992,12.6739448375644,15.1523068823996,17.6581714576022,18.4465155926883,0.0834618978264029,-33.094719532819
"105",14.9,11.9068272392034,12.6736293523132,15.1519759352042,17.6578253953842,18.4461647391632,0.0834631948671986,-40.4224014276406
"106",15,11.9064585997356,12.6732520545553,15.15157171119,17.6573944718229,18.4457253793181,0.0834645094558747,-47.5561578778434
"107",15.1,11.9060332193003,12.6728145634176,15.1510961496112,17.6568809498929,18.4451998779672,0.0834658417108976,-54.502250116202
"108",15.2,11.9055525687927,12.672318445651,15.15055112711,17.6562870196068,18.4445905237064,0.0834671917507518,-61.2666992994491
"109",15.3,11.9050180717866,12.6717652176387,15.149938460117,17.6556148008126,18.4438995318359,0.0834685596939412,-67.8552971582394
"110",15.4,11.9044311063367,12.6711563473154,15.1492599071454,17.6548663458671,18.4431290471526,0.0834699456589888,-74.2736160656204
"111",15.5,11.9037930067033,12.6704932560024,15.1485171709848,17.6540436421919,18.4422811466205,0.0834713497644369,-80.5270186837879
"112",15.6,11.9031050650004,12.6697773201622,15.1477119007979,17.6531486147171,18.4413578419231,0.0834727721288476,-86.6206670290558
"113",15.7,11.9023685327728,12.6690098730767,15.1468456941277,17.6521831282196,18.4403610819062,0.0834742128708029,-92.5595311986399
"114",15.8,11.9015846225047,12.6681922064528,15.1459200988157,17.6511489895589,18.4392927549134,0.083475672108905,-98.3483975683339
"115",15.9,11.9007545090633,12.6673255719592,15.14493661484,17.6500479498186,18.438154691023,0.0834771499617766,-103.99187667761
"116",16,11.8998793310814,12.6664111826979,15.1438966960732,17.6488817063548,18.436948664188,0.0834786465480611,-109.49441069155
"117",16.1,11.8989601922804,12.6654502146121,15.1428017519663,17.6476519047582,18.4356763942858,0.083480161986423,-114.860280475696
"118",16.2,11.8979981627382,12.6644438078358,15.1416531491615,17.6463601407338,18.4343395490816,0.0834816963955479,-120.09361242468
"119",16.3,11.8969942801033,12.6633930679863,15.1404522130373,17.645007961901,18.4329397461086,0.0834832498941432,-125.198384835967
"120",16.4,11.8959495507589,12.6622990674027,15.1392002291889,17.6435968695188,18.4314785544709,0.0834848226009376,-130.178434131085
"121",16.5,11.8948649509382,12.661162846333,15.1378984448476,17.6421283201397,18.4299574965703,0.0834864146346825,-135.03746062459
"122",16.6,11.8937414277935,12.6599854140727,15.1365480702414,17.6406037271951,18.4283780497631,0.0834880261141511,-139.77903419378
"123",16.7,11.8925799004223,12.6587677500559,15.1351502798994,17.6390244625156,18.4267416479478,0.0834896571581396,-144.406599509821
"124",16.8,11.8913812608507,12.6575108049027,15.1337062139043,17.6373918577898,18.4250496830893,0.0834913078854668,-148.923481187667
"125",16.9,11.8901463749774,12.6562155014237,15.1322169790925,17.6357072059632,18.4233035066802,0.083492978414975,-153.332888583827
"126",17,11.8888760834796,12.6548827355841,15.1306836502066,17.6339717625816,18.4215044311438,0.0834946688655296,-157.637920431152
"127",17.1,11.8875712026821,12.653513377429,15.1291072710023,17.6321867470798,18.4196537311807,0.08349637935602,-161.84156924719
"128",17.2,11.8862325253927,12.6521082719722,15.1274888553098,17.6303533440196,18.4177526450615,0.0834981100053594,-165.946725546964
"129",17.3,11.8848608217035,12.6506682400493,15.1258293880544,17.6284727042778,18.4158023758689,0.0834998609324856,-169.956181866
"130",17.4,11.8834568397612,12.6491940791373,15.1241298262357,17.6265459461888,18.4138040926897,0.0835016322563606,-173.872636593878
"131",17.5,11.8820213065069,12.6476865641426,15.1223910998698,17.6245741566409,18.4117589317615,0.0835034240959717,-177.698697669257
"132",17.6,11.8805549283873,12.646146448157,15.1206141128931,17.6225583921305,18.409667997573,0.083505236570331,-181.436886054289
"133",17.7,11.8790583920379,12.644574463186,15.1187997440325,17.6204996797759,18.4075323639233,0.0835070697984762,-185.089639115322
"134",17.8,11.8775323649405,12.6429713208476,15.1169488476414,17.6183990182911,18.4053530749394,0.0835089238994708,-188.659313830722
"135",17.9,11.8759774960547,12.6413377130449,15.1150622545031,17.6162573789224,18.4031311460543,0.0835107989924043,-192.148189844156
"136",18,11.8743944164261,12.6396743126133,15.1131407726046,17.6140757063501,18.4008675649487,0.0835126951963926,-195.558472408738
"137",18.1,11.8727837397703,12.6379817739426,15.1111851878805,17.6118549195549,18.3985632924568,0.083514612630578,-198.892295203113
"138",18.2,11.8711460630362,12.6362607335757,15.1091962649285,17.6095959126517,18.3962192634367,0.0835165514141301,-202.151723013085
"139",18.3,11.8694819669472,12.634511810785,15.1071747476984,17.6072995556933,18.3938363876099,0.0835185116662455,-205.338754301774
"140",18.4,11.8677920165223,12.6327356081273,15.1051213601554,17.6049666954423,18.3914155503683,0.0835204935061485,-208.455323681119
"141",18.5,11.8660767615782,12.6309327119778,15.1030368069186,17.6025981561155,18.3889576135509,0.0835224970530911,-211.50330428296
"142",18.6,11.8643367372125,12.6291036930445,15.1009217738757,17.6001947401005,18.3864634161932,0.0835245224263535,-214.484509999747
"143",18.7,11.8625724642691,12.6272491068637,15.0987769287757,17.5977572286456,18.3839337752475,0.0835265697452444,-217.40069767111
"144",18.8,11.8607844497868,12.6253694942774,15.096602921799,17.5952863825249,18.3813694862776,0.0835286391291013,-220.253569144697
"145",18.9,11.8589731874314,12.6234653818933,15.0944003861076,17.5927829426791,18.3787713241282,0.0835307306972908,-223.044773306756
"146",19,11.8571391579123,12.6215372825275,15.0921699383745,17.5902476308326,18.3761400435699,0.0835328445692087,-225.775907921779
"147",19.1,11.8552828293836,12.6195856956327,15.0899121792953,17.5876811500889,18.3734763799208,0.083534980864281,-228.44852154667
"148",19.2,11.8534046578315,12.6176111077095,15.0876276940798,17.5850841855046,18.3707810496463,0.0835371397019631,-231.064115223417
"149",19.3,11.8515050874478,12.6156139927039,15.0853170529276,17.5824574046427,18.3680547509366,0.0835393212017413,-233.624144205533
"150",19.4,11.8495845509889,12.6135948123907,15.0829808114855,17.5798014581061,18.365298164265,0.0835415254831323,-236.130019553239
"151",19.5,11.8476434701244,12.6115540167424,15.08061951129,17.5771169800528,18.3625119529251,0.0835437526656839,-238.583109703322
"152",19.6,11.845682255771,12.6094920442867,15.078233680193,17.5744045886924,18.35969676355,0.0835460028689751,-240.984741948778
"153",19.7,11.8437013084165,12.60740932245,15.0758238327735,17.5716648867658,18.3568532266132,0.0835482762126167,-243.336203877116
"154",19.8,11.8417010184318,12.6053062678898,15.0733904707347,17.5688984620074,18.3539819569117,0.0835505728162514,-245.638744746975
"155",19.9,11.8396817663719,12.6031832868154,15.0709340832872,17.5661058875922,18.3510835540325,0.0835528927995542,-247.893576801289
"156",20,11.8376439232669,12.6010407752976,15.0684551475192,17.5632877225671,18.3481586028037,0.0835552362822329,-250.101876548142
"157",20.1,11.8355878509032,12.5988791195671,15.0659541287537,17.560444512267,18.3452076737288,0.083557603384028,-252.264785987209
"158",20.2,11.8335139020943,12.596698696304,15.0634314808939,17.5575767887172,18.3422313234073,0.0835599942247135,-254.383413749747
"159",20.3,11.8314224209432,12.5944998729163,15.0608876467564,17.5546850710221,18.3392300949407,0.083562408924097,-256.45883627265
"160",20.4,11.8293137430955,12.5922830078095,15.0583230583936,17.5517698657404,18.3362045183243,0.0835648476020201,-258.492098839779
"161",20.5,11.827188195984,12.590048450647,15.0557381374052,17.5488316672481,18.3331551108265,0.0835673103783587,-260.484216671903
"162",20.6,11.8250460990656,12.5877965426019,15.0531332952385,17.5458709580889,18.3300823773549,0.0835697973730232,-262.43617586646
"163",20.7,11.8228877640493,12.5855276166004,15.0505089334799,17.5428882093135,18.3269868108106,0.0835723087059594,-264.348934438312
"164",20.8,11.8207134951177,12.5832419975566,15.0478654441355,17.5398838808069,18.32386889243,0.0835748444971482,-266.223423182964
"165",20.9,11.8185235891403,12.5809400026006,15.0452032099037,17.5368584216054,18.3207290921166,0.0835774048666061,-268.060546615452
"166",21,11.8163183358808,12.5786219412978,15.0425226044375,17.5338122702032,18.3175678687603,0.0835799899343859,-269.861183807079
"167",21.1,11.8140980181961,12.5762881158624,15.0398239925994,17.5307458548485,18.3143856705474,0.0835825998205766,-271.626189222734
"168",21.2,11.8118629122307,12.5739388213625,15.0371077307072,17.5276595938305,18.3111829352604,0.0835852346453041,-273.356393523864
"169",21.3,11.8096132876029,12.5715743459199,15.034374166772,17.5245538957567,18.3079600905672,0.0835878945287313,-275.052604311204
"170",21.4,11.8073494075867,12.5691949709025,15.0316236407288,17.5214291598216,18.3047175543024,0.0835905795910585,-276.715606928919
"171",21.5,11.8050715292864,12.5668009711108,15.0288564846596,17.5182857760663,18.3014557347377,0.0835932899525241,-278.346165079565
"172",21.6,11.8027799038065,12.5643926149586,15.0260730230088,17.5151241256301,18.2981750308457,0.0835960257334044,-279.945021606982
"173",21.7,11.8004747764163,12.561970164648,15.0232735727927,17.5119445809942,18.2948758325537,0.0835987870540144,-281.51289911737
"174",21.8,11.7981563867082,12.5595338763381,15.0204584438015,17.5087475062173,18.2915585209903,0.0836015740347078,-283.050500593672
"175",21.9,11.7958249687524,12.5570840003097,15.0176279387956,17.5055332571642,18.2882234687236,0.0836043867958779,-284.558510069619
"176",22,11.7934807512455,12.5546207811233,15.0147823536949,17.5023021817265,18.2848710399927,0.0836072254579574,-286.037593167857
"177",22.1,11.7911239576557,12.5521444577735,15.0119219777632,17.4990546200376,18.2815015909313,0.083610090141419,-287.488397715788
"178",22.2,11.788754806362,12.5496552638376,15.009047093786,17.4957909046796,18.2781154697844,0.0836129809667758,-288.911554263905
"179",22.3,11.7863735107905,12.5471534276203,15.0061579782434,17.4925113608849,18.2747130171189,0.0836158980545817,-290.307676655357
"180",22.4,11.7839802795453,12.5446391722934,15.0032549014769,17.4892163067307,18.2712945660265,0.0836188415254316,-291.677362492192
"181",22.5,11.7815753165366,12.5421127160316,15.0003381278519,17.4859060533287,18.267860442322,0.0836218114999622,-293.021193679888
"182",22.6,11.7791588211037,12.5395742721439,14.9974079159151,17.4825809050072,18.2644109647337,0.0836248080988517,-294.339736886905
"183",22.7,11.7767309881348,12.5370240492009,14.9944645185463,17.4792411594895,18.2609464450895,0.0836278314428207,-295.633543995209
"184",22.8,11.7742920081833,12.5344622511586,14.9915081831063,17.4758871080659,18.2574671884967,0.0836308816526324,-296.9031525639
"185",22.9,11.7718420675802,12.5318890774782,14.9885391515807,17.4725190357603,18.253973493516,0.0836339588490932,-298.149086252961
"186",23,11.7693813485438,12.5293047232424,14.9855576607181,17.4691372214927,18.2504656523314,0.0836370631530525,-299.371855251084
"187",23.1,11.7669100292848,12.5267093792679,14.9825639421656,17.4657419382358,18.2469439509135,0.0836401946854039,-300.571956653439
"188",23.2,11.7644282841099,12.5241032322153,14.9795582225991,17.4623334531678,18.2434086691794,0.0836433535670849,-301.749874875823
"189",23.3,11.7619362835211,12.5214864646947,14.9765407238503,17.4589120278201,18.2398600811468,0.0836465399190778,-302.906082019908
"190",23.4,11.7594341943123,12.518859255369,14.9735116630301,17.4554779182205,18.2362984550838,0.0836497538624095,-304.041038233554
"191",23.5,11.7569221796639,12.5162217790537,14.9704712526478,17.4520313750333,18.232724053655,0.0836529955181525,-305.155192070524
"192",23.6,11.7544003992331,12.5135742068142,14.9674197007271,17.4485726436934,18.2291371340617,0.0836562650074251,-306.248980808305
"193",23.7,11.7518690092431,12.5109167060597,14.964357210919,17.4451019645386,18.2255379481803,0.0836595624513916,-307.322830814519
"194",23.8,11.7493281625686,12.5082494406348,14.9612839826109,17.4416195729361,18.221926742694,0.0836628879712627,-308.377157814393
"195",23.9,11.7467780088195,12.5055725709084,14.9582002110327,17.4381256994068,18.2183037592231,0.0836662416882963,-309.412367258046
"196",24,11.7442186944216,12.5028862538594,14.9551060873602,17.4346205697451,18.2146692344501,0.0836696237237976,-310.428854539059
"197",24.1,11.7416503626955,12.5001906431614,14.9520017988148,17.431104405136,18.2110234002414,0.0836730341991194,-311.42700536293
"198",24.2,11.7390731539331,12.497485889263,14.9488875287611,17.427577422268,18.2073664837663,0.0836764732356627,-312.40719597321
"199",24.3,11.7364872054717,12.4947721394677,14.9457634568014,17.4240398334434,18.2036987076113,0.0836799409548771,-313.369793415477
"200",24.4,11.7338926517661,12.4920495380101,14.9426297588672,17.4204918466855,18.2000202898925,0.0836834374782611,-314.315155855438
"201",24.5,11.7312896244588,12.4893182261308,14.9394866073087,17.4169336658419,18.1963314443636,0.0836869629273627,-315.243632742495
"202",24.6,11.7286782524482,12.4865783421489,14.9363341709813,17.4133654906866,18.1926323805222,0.0836905174237795,-316.155565140944
"203",24.7,11.7260586619545,12.4838300215322,14.9331726153299,17.4097875170169,18.1889233037114,0.0836941010891595,-317.051285900816
"204",24.8,11.7234309765846,12.4810733969662,14.9300021024708,17.4061999367499,18.1852044152205,0.0836977140452012,-317.931119912246
"205",24.9,11.7207953173941,12.4783085984203,14.9268227912717,17.4026029380151,18.1814759123813,0.0837013564136542,-318.795384346449
"206",25,11.7181518029482,12.4755357532124,14.9236348374283,17.3989967052437,18.1777379886624,0.0837050283163194,-319.644388812012
"207",25.1,11.7155005493813,12.4727549860726,14.9204383935401,17.3953814192578,18.1739908337612,0.0837087298750498,-320.478435634577
"208",25.2,11.7128416704541,12.4699664192034,14.9172336091838,17.3917572573544,18.1702346336925,0.0837124612117506,-321.297819988395
"209",25.3,11.7101752776096,12.4671701723401,14.9140206309839,17.3881243933893,18.1664695708757,0.0837162224483797,-322.102830153308
"210",25.4,11.7075014800276,12.4643663628082,14.9107996026824,17.3844829978569,18.1626958242185,0.0837200137069482,-322.893747644848
"211",25.5,11.7048203846775,12.4615551055801,14.9075706652059,17.3808332379699,18.1589135691997,0.0837238351095208,-323.67084745405
"212",25.6,11.7021320963701,12.4587365133295,14.9043339567314,17.3771752777342,18.155122977948,0.0837276867782163,-324.434398165613
"213",25.7,11.6994367178071,12.4559106964851,14.9010896127497,17.3735092780245,18.1513242193207,0.0837315688352077,-325.184662178217
"214",25.8,11.6967343496307,12.4530777632824,14.8978377661279,17.3698353966562,18.1475174589783,0.0837354814027231,-325.921895861102
"215",25.9,11.6940250904701,12.4502378198138,14.8945785471693,17.3661537884552,18.1437028594587,0.0837394246030459,-326.646349671646
"216",26,11.6913090369886,12.4473909700787,14.8913120836726,17.3624646053273,18.1398805802484,0.0837433985585152,-327.358268388198
"217",26.1,11.6885862839277,12.4445373160302,14.8880385009887,17.3587679963243,18.1360507778522,0.0837474033915264,-328.057891186909
"218",26.2,11.6858569241516,12.4416769576224,14.8847579220769,17.355064107709,18.1322136058611,0.0837514392245313,-328.745451840514
"219",26.3,11.6831210486892,12.4388099928557,14.8814704675585,17.3513530830186,18.1283692150183,0.0837555061800391,-329.421178838529
"220",26.4,11.680378746776,12.4359365178207,14.8781762557701,17.3476350631261,18.1245177532834,0.0837596043806165,-330.085295515601
"221",26.5,11.6776301058943,12.4330566267414,14.8748754028149,17.3439101863002,18.1206593658951,0.0837637339488879,-330.738020225544
"222",26.6,11.6748752118125,12.4301704120168,14.8715680226127,17.3401785882635,18.1167941954321,0.0837678950075363,-331.379566420219
"223",26.7,11.6721141486236,12.4272779642622,14.8682542269485,17.3364404022498,18.1129223818726,0.0837720876793038,-332.010142816871
"224",26.8,11.6693469987822,12.4243793723483,14.8649341255203,17.332695759059,18.1090440626518,0.0837763120869915,-332.629953501164
"225",26.9,11.6665738431414,12.4214747234404,14.8616078259853,17.3289447871112,18.1051593727187,0.0837805683534604,-333.239198043884
"226",27,11.6637947609876,12.4185641030358,14.8582754340048,17.3251876124995,18.1012684445908,0.0837848566016319,-333.838071629289
"227",27.1,11.6610098300753,12.4156475950007,14.8549370532886,17.3214243590407,18.0973714084075,0.083789176954488,-334.42676516599
"228",27.2,11.6582191266609,12.4127252816059,14.8515927856369,17.3176551483256,18.0934683919821,0.0837935295350718,-335.005465380091
"229",27.3,11.6554227255352,12.4097972435618,14.8482427309831,17.3138800997676,18.0895595208533,0.083797914466488,-335.574354932469
"230",27.4,11.6526207000553,12.4068635600522,14.8448869874338,17.3100993306497,18.0856449183337,0.0838023318719037,-336.133612533158
"231",27.5,11.6498131221761,12.4039243087677,14.8415256513084,17.3063129561712,18.0817247055588,0.0838067818745483,-336.683413009741
"232",27.6,11.6470000624803,12.4009795659378,14.8381588171783,17.3025210894926,18.077799001534,0.0838112645977142,-337.223927449377
"233",27.7,11.644181590208,12.3980294063625,14.8347865779038,17.2987238417791,18.0738679231798,0.0838157801647575,-337.755323233432
"234",27.8,11.6413577732859,12.395073903443,14.8314090246715,17.294921322244,18.0699315853776,0.0838203286990981,-338.277764196391
"235",27.9,11.6385286783549,12.3921131292114,14.8280262470295,17.2911136381901,18.0659901010121,0.0838249103242205,-338.791410656413
"236",28,11.635694370798,12.3891471543605,14.824638332923,17.2873008950503,18.0620435810149,0.0838295251636741,-339.296419535822
"237",28.1,11.6328549147668,12.3861760482715,14.8212453687276,17.2834831964277,18.0580921344053,0.0838341733410735,-339.79294444056
"238",28.2,11.6300103732075,12.3831998790425,14.8178474392832,17.2796606441338,18.0541358683308,0.0838388549800994,-340.281135722762
"239",28.3,11.6271608078867,12.380218713515,14.814444627926,17.2758333382269,18.0501748881071,0.0838435702044988,-340.761140586692
"240",28.4,11.624306279416,12.3772326173006,14.8110370165201,17.2720013770484,18.0462092972558,0.0838483191380857,-341.233103150153
"241",28.5,11.621446847276,12.374241654807,14.8076246854886,17.2681648572587,18.0422391975426,0.083853101904741,-341.69716452132
